2022-11-23_01-46-31;45;224.05759723943711;84.44557175862606;128.36202548081104;0.86
2022-11-23_01-46-31;45;224.05759723943711;84.44557175862606;128.36202548081104;0.86
2022-11-23_01-46-31;45;224.05759723943711;84.44557175862606;128.36202548081104;0.86
2022-11-23_01-46-31;45;215.7084175841984;97.22422667172678;107.23419091247162;0.821
2022-11-23_01-46-31;45;215.7084175841984;97.22422667172678;107.23419091247162;0.821
2022-11-23_01-46-31;45;215.7084175841984;97.22422667172678;107.23419091247162;0.821
2022-11-23_01-46-31;45;215.7084175841984;97.22422667172678;107.23419091247162;0.821
2022-11-23_01-46-31;43;214.8267843343187;85.97123639654896;118.10554793776973;0.819
2022-11-23_01-46-31;43;214.8267843343187;85.97123639654896;118.10554793776973;0.819
2022-11-23_01-46-31;43;214.8267843343187;85.97123639654896;118.10554793776973;0.819
2022-11-23_01-46-31;43;214.8267843343187;85.97123639654896;118.10554793776973;0.819
2022-11-23_01-46-31;43;214.8267843343187;85.97123639654896;118.10554793776973;0.819
2022-11-23_01-46-31;43;214.8267843343187;85.97123639654896;118.10554793776973;0.819
2022-11-23_01-46-31;41;212.46732716664576;91.29967463063969;110.91765253600607;0.824
2022-11-23_01-46-31;41;212.46732716664576;91.29967463063969;110.91765253600607;0.824
2022-11-23_01-46-31;41;212.46732716664576;91.29967463063969;110.91765253600607;0.824
2022-11-23_01-46-31;41;212.46732716664576;91.29967463063969;110.91765253600607;0.824
2022-11-23_01-46-31;41;212.46732716664576;91.29967463063969;110.91765253600607;0.824
2022-11-23_01-46-31;41;212.46732716664576;91.29967463063969;110.91765253600607;0.824
2022-11-23_01-46-31;37;215.89625367645036;85.76211771628212;120.88413596016824;0.837
2022-11-23_01-46-31;37;215.89625367645036;85.76211771628212;120.88413596016824;0.837
2022-11-23_01-46-31;37;215.89625367645036;85.76211771628212;120.88413596016824;0.837
2022-11-23_01-46-31;37;215.89625367645036;85.76211771628212;120.88413596016824;0.837
2022-11-23_01-46-31;37;215.89625367645036;85.76211771628212;120.88413596016824;0.837
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;216.06226572512185;85.11189081888075;121.70037490624111;0.825
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_01-46-31;37;215.97734260347303;86.38676311533737;120.34057948813566;0.84
2022-11-23_03-22-09;341;251.07920736197445;45.36615873550222;120.46304862647224;0.957
2022-11-23_03-22-09;341;251.07920736197445;45.36615873550222;120.46304862647224;0.957
2022-11-23_03-22-09;341;251.07920736197445;45.36615873550222;120.46304862647224;0.957
2022-11-23_03-22-09;341;251.07920736197445;45.36615873550222;120.46304862647224;0.957
2022-11-23_03-22-09;339;249.9671450036136;43.954108441229;121.2630365623846;0.95
2022-11-23_03-22-09;339;249.9671450036136;43.954108441229;121.2630365623846;0.95
2022-11-23_03-22-09;339;249.9671450036136;43.954108441229;121.2630365623846;0.95
2022-11-23_03-22-09;339;249.9671450036136;43.954108441229;121.2630365623846;0.95
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;337;251.1465521167367;43.13872192417757;123.75783019255914;0.958
2022-11-23_03-22-09;335;250.38763835746394;39.01926807167368;127.61837028579026;0.955
2022-11-23_03-22-09;335;250.38763835746394;39.01926807167368;127.61837028579026;0.955
2022-11-23_03-22-09;335;250.38763835746394;39.01926807167368;127.61837028579026;0.955
2022-11-23_03-22-09;335;250.38763835746394;39.01926807167368;127.61837028579026;0.955
2022-11-23_03-22-09;333;250.84558651296956;41.17879419637598;126.41679231659359;0.959
2022-11-23_03-22-09;333;250.84558651296956;41.17879419637598;126.41679231659359;0.959
2022-11-23_03-22-09;333;250.84558651296956;41.17879419637598;126.41679231659359;0.959
2022-11-23_03-22-09;333;250.84558651296956;41.17879419637598;126.41679231659359;0.959
2022-11-23_03-22-09;333;250.84558651296956;41.17879419637598;126.41679231659359;0.959
2022-11-23_03-22-09;333;250.84558651296956;41.17879419637598;126.41679231659359;0.959
2022-11-23_03-22-09;331;249.64562723813026;43.973315316671936;122.92231192145832;0.953
2022-11-23_03-22-09;331;249.64562723813026;43.973315316671936;122.92231192145832;0.953
2022-11-23_03-22-09;329;248.08404480287018;42.79701602065767;123.0370287822125;0.944
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;327;250.92129000904953;41.96324221541981;127.2080477936297;0.961
2022-11-23_03-22-09;325;249.0713525537215;39.64589090771424;128.17546164600728;0.951
2022-11-23_03-22-09;323;247.98250682871418;44.86967516425152;122.36283166446265;0.953
2022-11-23_03-22-09;323;247.98250682871418;44.86967516425152;122.36283166446265;0.953
2022-11-23_03-22-09;321;247.3150274180479;45.00756172813612;122.05746568991177;0.947
2022-11-23_03-22-09;319;247.4702728596831;43.884319380328115;123.83595347935497;0.946
2022-11-23_03-22-09;319;247.4702728596831;43.884319380328115;123.83595347935497;0.946
2022-11-23_03-22-09;317;245.93337214962742;48.47471287324438;118.20865927638303;0.94
2022-11-23_03-22-09;315;245.43483495683822;48.02568293689926;118.65915201993897;0.937
2022-11-23_03-22-09;313;247.41838967176918;46.32064480794569;122.8477448638235;0.947
2022-11-23_03-22-09;313;247.41838967176918;46.32064480794569;122.8477448638235;0.947
2022-11-23_03-22-09;311;248.7885266414458;44.204892601071045;126.83363404037476;0.948
2022-11-23_03-22-09;311;248.7885266414458;44.204892601071045;126.83363404037476;0.948
2022-11-23_03-22-09;309;245.73715718272933;51.90223651957935;116.58492066315;0.951
2022-11-23_03-22-09;305;247.1978090398789;50.73147606453205;120.21633297534686;0.949
2022-11-23_03-22-09;305;247.1978090398789;50.73147606453205;120.21633297534686;0.949
2022-11-23_03-22-09;301;248.89172252623604;42.912665102346956;130.7290574238891;0.947
2022-11-23_03-22-09;301;248.89172252623604;42.912665102346956;130.7290574238891;0.947
2022-11-23_03-22-09;299;249.82746553886446;51.37220103717087;123.70526450169359;0.95
2022-11-23_03-22-09;299;249.82746553886446;51.37220103717087;123.70526450169359;0.95
2022-11-23_03-22-09;297;249.28863290634632;49.11218912662111;125.92644377972522;0.95
2022-11-23_03-22-09;297;249.28863290634632;49.11218912662111;125.92644377972522;0.95
2022-11-23_03-22-09;297;249.28863290634632;49.11218912662111;125.92644377972522;0.95
2022-11-23_03-22-09;297;249.28863290634632;49.11218912662111;125.92644377972522;0.95
2022-11-23_03-22-09;295;249.93104275685846;47.719116629944885;128.46192612691357;0.953
2022-11-23_03-22-09;293;248.85707174411434;46.50102227617344;129.1060494679409;0.955
2022-11-23_03-22-09;291;250.76162985579384;46.55121174308207;131.46041811271178;0.954
2022-11-23_03-22-09;291;250.76162985579384;46.55121174308207;131.46041811271178;0.954
2022-11-23_03-22-09;291;250.76162985579384;46.55121174308207;131.46041811271178;0.954
2022-11-23_03-22-09;287;248.23653528894044;56.45228113956216;120.03425414937828;0.947
2022-11-23_03-22-09;285;246.5325064001626;54.764857168638535;120.51764923152405;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;283;247.63127078993998;52.16790944327333;124.71336134666666;0.937
2022-11-23_03-22-09;281;248.21617947418167;49.4570966837675;128.50908279041417;0.943
2022-11-23_03-22-09;279;251.48238710040198;48.88116199991181;132.85122510049018;0.957
2022-11-23_03-22-09;277;251.85757673187345;43.20387808035508;139.40369865151837;0.952
2022-11-23_03-22-09;277;251.85757673187345;43.20387808035508;139.40369865151837;0.952
2022-11-23_03-22-09;277;251.85757673187345;43.20387808035508;139.40369865151837;0.952
2022-11-23_03-22-09;275;250.92544490822388;43.50606614597769;138.6693787622462;0.955
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;273;253.15715566251387;42.482028527873744;142.42512713464012;0.959
2022-11-23_03-22-09;269;251.11000574363774;47.751865922431115;136.10813982120663;0.941
2022-11-23_03-22-09;263;249.94697081725724;49.69895272399116;134.49801809326607;0.94
2022-11-23_03-22-09;259;249.5708906488362;53.862295752858095;130.9585948959781;0.939
2022-11-23_03-22-09;255;250.43959688958446;47.38308257426124;139.30651431532323;0.942
2022-11-23_03-22-09;255;250.43959688958446;47.38308257426124;139.30651431532323;0.942
2022-11-23_03-22-09;251;247.09753059999287;57.32127330447075;127.0262572955221;0.945
2022-11-23_03-22-09;239;250.89118593122367;48.65251543454871;142.48867049667496;0.947
2022-11-23_03-22-09;239;250.89118593122367;48.65251543454871;142.48867049667496;0.947
2022-11-23_03-22-09;237;248.97421456065933;55.44264465471662;134.28156990594272;0.942
2022-11-23_03-22-09;235;246.88755831546865;51.054167122656494;137.08339119281214;0.939
2022-11-23_03-22-09;229;247.66044377976903;57.77165214180313;132.63879163796588;0.942
2022-11-23_03-22-09;217;247.71078252306873;57.89956508406333;135.5612174390054;0.942
2022-11-23_03-22-09;217;247.71078252306873;57.89956508406333;135.5612174390054;0.942
2022-11-23_03-22-09;217;247.71078252306873;57.89956508406333;135.5612174390054;0.942
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;215;252.165419350743;44.80243649001676;153.61298286072625;0.955
2022-11-23_03-22-09;195;246.35690974755045;65.34366231006283;132.26324743748762;0.941
2022-11-23_03-22-09;195;246.35690974755045;65.34366231006283;132.26324743748762;0.941
2022-11-23_03-22-09;195;246.35690974755045;65.34366231006283;132.26324743748762;0.941
2022-11-23_03-22-09;195;246.35690974755045;65.34366231006283;132.26324743748762;0.941
2022-11-23_03-22-09;195;246.35690974755045;65.34366231006283;132.26324743748762;0.941
2022-11-23_03-22-09;175;246.22326384342773;56.94297908006184;145.5302847633659;0.927
2022-11-23_03-22-09;175;246.22326384342773;56.94297908006184;145.5302847633659;0.927
2022-11-23_03-22-09;145;246.05384899613765;60.71453260200669;149.08931639413095;0.924
2022-11-23_03-22-09;145;250.5755212572126;52.693623759375285;161.63189749783731;0.947
2022-11-23_03-22-09;145;250.5755212572126;52.693623759375285;161.63189749783731;0.947
2022-11-23_03-22-09;145;250.5755212572126;52.693623759375285;161.63189749783731;0.947
2022-11-23_03-22-09;145;250.5755212572126;52.693623759375285;161.63189749783731;0.947
2022-11-23_03-22-09;143;249.14824405621982;50.77944687382778;162.61879718239203;0.932
2022-11-23_03-22-09;143;249.14824405621982;50.77944687382778;162.61879718239203;0.932
2022-11-23_03-22-09;141;249.57382730306816;51.54479134303816;162.77903596003;0.931
2022-11-23_03-22-09;141;249.57382730306816;51.54479134303816;162.77903596003;0.931
2022-11-23_03-22-09;141;249.57382730306816;51.54479134303816;162.77903596003;0.931
2022-11-23_03-22-09;141;249.57382730306816;51.54479134303816;162.77903596003;0.931
2022-11-23_03-22-09;139;248.6656734229144;53.58601826195496;160.32965516095945;0.936
2022-11-23_03-22-09;139;248.6656734229144;53.58601826195496;160.32965516095945;0.936
2022-11-23_03-22-09;137;246.5419801834627;55.46224239654682;156.82973778691587;0.92
2022-11-23_03-22-09;135;245.29203087025863;58.318282824233506;153.22374804602512;0.921
2022-11-23_03-22-09;133;248.11953040512617;56.21723165840759;158.65229874671857;0.933
2022-11-23_03-22-09;131;250.91973972868584;48.63633486607764;169.5334048626082;0.938
2022-11-23_03-22-09;131;250.91973972868584;48.63633486607764;169.5334048626082;0.938
2022-11-23_03-22-09;131;250.91973972868584;48.63633486607764;169.5334048626082;0.938
2022-11-23_03-22-09;131;250.91973972868584;48.63633486607764;169.5334048626082;0.938
2022-11-23_03-22-09;131;250.91973972868584;48.63633486607764;169.5334048626082;0.938
2022-11-23_03-22-09;131;250.91973972868584;48.63633486607764;169.5334048626082;0.938
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;129;252.18506323144524;44.59991589018686;175.3351473412584;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;127;250.6153218576475;47.89765851187852;170.96766334576898;0.946
2022-11-23_03-22-09;123;247.18590717904578;55.23637215322529;161.1995350258205;0.925
2022-11-23_03-22-09;123;247.18590717904578;55.23637215322529;161.1995350258205;0.925
2022-11-23_03-22-09;119;247.00618352206186;54.78084337528792;162.47534014677393;0.925
2022-11-23_03-22-09;119;247.00618352206186;54.78084337528792;162.47534014677393;0.925
2022-11-23_03-22-09;117;246.06711231413308;54.81999851042203;161.99711380371104;0.916
2022-11-23_03-22-09;117;246.06711231413308;54.81999851042203;161.99711380371104;0.916
2022-11-23_03-22-09;113;247.718605087561;58.01693559247096;161.45166949509004;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;109;249.4028949181992;53.46286517557822;168.69002974262096;0.932
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;251.7354086132953;49.438338336027485;176.54707027726784;0.951
2022-11-23_03-22-09;103;252.04203680575324;54.07512665535981;172.21691015039343;0.947
2022-11-23_03-22-09;103;252.04203680575324;54.07512665535981;172.21691015039343;0.947
2022-11-23_03-22-09;103;252.04203680575324;54.07512665535981;172.21691015039343;0.947
2022-11-23_03-22-09;103;252.04203680575324;54.07512665535981;172.21691015039343;0.947
2022-11-23_03-22-09;101;251.43821950571248;51.752512695137746;174.43570681057474;0.949
2022-11-23_03-22-09;101;251.43821950571248;51.752512695137746;174.43570681057474;0.949
2022-11-23_03-22-09;101;251.43821950571248;51.752512695137746;174.43570681057474;0.949
2022-11-23_03-22-09;99;247.8195083901548;60.05913287689104;163.01037551326374;0.931
2022-11-23_03-22-09;99;247.8195083901548;60.05913287689104;163.01037551326374;0.931
2022-11-23_03-22-09;97;248.92811147836025;59.662909490971046;165.01520198738922;0.929
2022-11-23_03-22-09;97;248.92811147836025;59.662909490971046;165.01520198738922;0.929
2022-11-23_03-22-09;97;248.92811147836025;59.662909490971046;165.01520198738922;0.929
2022-11-23_03-22-09;95;247.98521935835447;58.36787793930178;165.8673414190527;0.929
2022-11-23_03-22-09;95;247.98521935835447;58.36787793930178;165.8673414190527;0.929
2022-11-23_03-22-09;95;247.98521935835447;58.36787793930178;165.8673414190527;0.929
2022-11-23_03-22-09;93;246.9433346706312;59.081971253848366;164.61136341678284;0.925
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;89;248.4979462718961;60.54239017833627;165.70555609355984;0.928
2022-11-23_03-22-09;87;249.24904909259752;58.845849081440036;168.65320001115748;0.923
2022-11-23_03-22-09;87;249.24904909259752;58.845849081440036;168.65320001115748;0.923
2022-11-23_03-22-09;85;243.7729806214436;66.03199426621983;156.49098635522375;0.925
2022-11-23_03-22-09;85;243.7729806214436;66.03199426621983;156.49098635522375;0.925
